0.245714 -0.0212023
0.247143 -0.0194085
0.248571 -0.0177369
0.25 -0.0161835
0.251429 -0.0147414
0.252857 -0.0134068
0.254286 -0.0121722
0.255714 -0.0110343
0.257143 -0.00998532
0.258571 -0.00902266
0.26 -0.00813818
0.261429 -0.00732973
0.262857 -0.00658952
0.264286 -0.00591583
0.265714 -0.00530086
0.267143 -0.0047436
0.268571 -0.00423641
0.27 -0.00377894
0.271429 -0.00336375
0.272857 -0.00299079
0.274286 -0.00265341
0.275714 -0.00235171
0.277143 -0.00207946
0.278571 -0.00183715
0.28 -0.00161896
0.281429 -0.00142588
0.282857 -0.0012523
0.284286 -0.0010994
0.285714 -0.000962341
0.287143 -0.000842209
0.288571 -0.000734738
0.29 -0.000640957
0.291429 -0.000557221
0.292857 -0.000484695
0.294286 -0.00041988
0.295714 -0.000364083
0.297143 -0.000314299
0.298571 -0.000271729
0.3 -0.000233805
0.301429 -0.000201418
0.302857 -0.000172735
0.304286 -0.000148392
0.305714 -0.000126814
0.307143 -0.000108582
0.308571 -9.24397e-05
0.31 -7.89759e-05
0.311429 -6.70124e-05
0.312857 -5.69894e-05
0.314286 -4.82414e-05
0.315714 -4.08789e-05
0.317143 -3.45644e-05
0.318571 -2.90816e-05
0.32 -2.45526e-05
0.321429 -2.06103e-05
0.322857 -1.73666e-05
0.324286 -1.44632e-05
0.325714 -1.21645e-05
0.327143 -1.01103e-05
0.328571 -8.5386e-06
0.33 -6.94589e-06
0.331429 -5.93963e-06
0.332857 -4.76091e-06
0.334286 -4.16778e-06
0.335714 -3.18453e-06
0.337143 -2.86118e-06
0.338571 -2.16077e-06
0.34 -1.99481e-06
0.341429 -1.41268e-06
0.342857 -1.34329e-06
0.344286 -9.48619e-07
0.345714 -9.61087e-07
0.347143 -5.62456e-07
0.348571 -6.6366e-07
0.35 -3.41638e-07
0.351429 -5.24203e-07
0.352857 -1.4188e-07
0.354286 -3.72664e-07
0.355714 -7.3779e-08
0.357143 -3.0562e-07
0.358571 7.54653e-09
0.36 -1.93516e-07
0.361429 -2.59269e-09
0.362857 -1.67037e-07
0.364286 4.16604e-08
0.365714 -1.05399e-07
0.367143 2.89089e-08
0.368571 -1.25612e-07
0.37 8.33705e-08
0.371429 -9.51965e-08
0.372857 7.00583e-08
0.374286 -1.26086e-07
0.375714 1.05728e-07
0.377143 -8.75992e-08
0.378571 6.75665e-08
0.38 -9.96282e-08
0.381429 8.35763e-08
0.382857 -4.7572e-08
0.384286 3.45618e-08
0.385714 -5.95752e-08
0.387143 4.94148e-08
0.388571 -1.73802e-08
0.39 1.09208e-08
0.391429 -4.15023e-08
0.392857 4.2218e-08
0.394286 -1.36921e-08
0.395714 1.7337e-08
0.397143 -5.18672e-08
0.398571 5.51826e-08
0.4 -3.03598e-08
0.401429 3.11392e-08
0.402857 -6.2024e-08
0.404286 6.20406e-08
0.405714 -2.79244e-08
0.407143 2.37949e-08
0.408571 -4.7965e-08
0.41 4.09532e-08
0.411429 -6.07746e-09
0.412857 -1.29624e-09
0.414286 -2.27026e-08
0.415714 1.94202e-08
0.417143 1.52922e-08
0.418571 -1.81066e-08
0.42 -9.34541e-09
0.421429 7.09246e-09
0.422857 2.19757e-08
0.424286 -2.30114e-08
0.425714 -6.88518e-09
0.427143 1.02377e-08
0.428571 1.75822e-08
0.43 -1.4301e-08
0.431429 -1.89815e-08
0.432857 2.19115e-08
0.434286 2.91458e-09
0.435714 -1.11176e-09
0.437143 -2.93628e-08
0.438571 3.21749e-08
0.44 -2.71007e-09
0.441429 2.61626e-09
0.442857 -3.20538e-08
0.444286 3.1149e-08
0.445714 -2.83816e-09
0.447143 1.6595e-09
0.448571 -2.90522e-08
0.45 2.95942e-08
0.451429 1.57447e-09
0.452857 -4.03848e-09
0.454286 -2.30313e-08
0.455714 1.99035e-08
0.457143 1.04561e-08
0.458571 -1.32422e-08
0.46 -1.26405e-08
0.461429 1.28503e-08
0.462857 1.73808e-08
0.464286 -1.88561e-08
0.465714 -9.69509e-09
0.467143 8.40305e-09
0.468571 2.03168e-08
0.47 -2.17931e-08
0.471429 -4.47628e-09
0.472857 5.04674e-09
0.474286 2.44629e-08
0.475714 -2.57018e-08
0.477143 -3.44401e-09
0.478571 3.46836e-09
0.48 2.36195e-08
0.481429 -2.32537e-08
0.482857 -4.31169e-09
0.484286 6.03923e-09
0.485714 2.23637e-08
0.487143 -2.36644e-08
0.488571 -4.94442e-09
0.49 4.57078e-09
0.491429 2.29117e-08
0.492857 -2.25994e-08
0.494286 -4.95693e-09
0.495714 7.25439e-09
0.497143 1.98052e-08
0.498571 -2.15591e-08
0.5 -5.90281e-10
0.501429 8.52775e-09
0.502857 -8.23401e-09
0.504286 7.41341e-09
0.505714 -8.91318e-09
0.507143 1.01817e-08
0.508571 -7.16269e-09
0.51 1.73453e-09
0.511429 -6.45554e-10
0.512857 4.6636e-09
0.514286 -5.40827e-09
0.515714 -1.50215e-09
0.517143 7.1637e-09
0.518571 -2.61518e-09
0.52 -4.66104e-09
0.521429 1.2081e-09
0.522857 8.60889e-09
0.524286 -7.22575e-09
0.525714 -5.99531e-09
0.527143 1.04295e-08
0.528571 1.57541e-09
0.53 -8.77845e-09
0.531429 -4.00727e-09
0.532857 1.68073e-08
0.534286 -5.98588e-09
0.535714 -1.30416e-08
0.537143 9.02763e-09
0.538571 1.02738e-08
0.54 -8.5525e-09
0.541429 -1.53147e-08
0.542857 2.15954e-08
0.544286 2.00645e-09
0.545714 -1.6501e-08
0.547143 -1.00702e-09
0.548571 1.58635e-08
0.55 2.64853e-09
0.551429 -2.46203e-08
0.552857 1.22144e-08
0.554286 1.20483e-08
0.555714 -6.71548e-09
0.557143 -1.18989e-08
0.558571 2.52003e-09
0.56 2.13642e-08
0.561429 -1.47795e-08
0.562857 -9.75254e-09
0.564286 7.35347e-09
0.565714 1.43393e-08
0.567143 -1.81675e-09
0.568571 -2.68571e-08
0.57 2.20754e-08
0.571429 2.11041e-08
0.572857 -1.46739e-08
0.574286 -9.29325e-09
0.575714 2.36444e-08
0.577143 4.20501e-08
0.578571 -1.02397e-08
0.58 1.40915e-08
0.581429 7.62198e-08
0.582857 6.79365e-08
0.584286 7.672e-08
0.585714 1.14558e-07
0.587143 2.09722e-07
0.588571 2.91052e-07
0.59 3.55117e-07
0.591429 5.29371e-07
0.592857 7.74067e-07
0.594286 1.09106e-06
0.595714 1.47683e-06
0.597143 2.02787e-06
0.598571 2.89546e-06
0.6 3.97878e-06
0.601429 5.3907e-06
0.602857 7.39014e-06
0.604286 1.0103e-05
0.605714 1.37161e-05
0.607143 1.84607e-05
0.608571 2.48035e-05
0.61 3.32835e-05
0.611429 4.43897e-05
0.612857 5.89194e-05
0.614286 7.78834e-05
0.615714 0.000102596
0.617143 0.000134642
0.618571 0.000175794
0.62 0.000228578
0.621429 0.000296123
0.622857 0.000381983
0.624286 0.000490627
0.625714 0.000627503
0.627143 0.000799268
0.628571 0.0010139
0.63 0.00128071
0.631429 0.00161089
0.632857 0.00201779
0.634286 0.00251696
0.635714 0.00312653
0.637143 0.00386733
0.638571 0.00476363
0.64 0.00584325
0.641429 0.00713757
0.642857 0.00868201
0.644286 0.0105164
0.645714 0.012685
0.647143 0.015237
0.648571 0.0182257
0.65 0.0217092
0.651429 0.0257503
0.652857 0.0304159
0.654286 0.0357763
0.655714 0.0419055
0.657143 0.0488791
0.658571 0.0567748
0.66 0.0656701
0.661429 0.0756416
0.662857 0.0867626
0.664286 0.0991028
0.665714 0.112725
0.667143 0.127684
0.668571 0.144024
0.67 0.161778
0.671429 0.180961
0.672857 0.201576
0.674286 0.223602
0.675714 0.247003
0.677143 0.271714
0.678571 0.297656
0.68 0.324716
0.681429 0.352766
0.682857 0.381644
0.684286 0.411175
0.685714 0.441149
0.687143 0.47135
0.688571 0.501528
0.69 0.531433
0.691429 0.560787
0.692857 0.589322
0.694286 0.616745
0.695714 0.642787
0.697143 0.66716
0.698571 0.689613
0.7 0.709878
0.701429 0.727745
0.702857 0.742987
0.704286 0.755448
0.705714 0.764955
0.707143 0.771425
0.708571 0.774751
0.71 0.774932
0.711429 0.771928
0.712857 0.765824
0.714286 0.75665
0.715714 0.744572
0.717143 0.729682
0.718571 0.712219
0.72 0.692326
0.721429 0.670297
0.722857 0.646312
0.724286 0.620707
0.725714 0.593674
0.727143 0.565574
0.728571 0.536595
0.73 0.507102
0.731429 0.477262
0.732857 0.447428
0.734286 0.417733
0.735714 0.388504
0.737143 0.359828
0.738571 0.331995
0.74 0.305044
0.741429 0.279223
0.742857 0.254521
0.744286 0.231141
0.745714 0.209028
0.747143 0.188336
0.748571 0.168974
0.75 0.151056
0.751429 0.134462
0.752857 0.119265
0.754286 0.105333
0.755714 0.0927014
0.757143 0.0812344
0.758571 0.0709369
0.76 0.0616808
0.761429 0.0534428
0.762857 0.0461134
0.764286 0.0396425
0.765714 0.0339477
0.767143 0.0289535
0.768571 0.0246112
0.77 0.0208209
0.771429 0.0175725
0.772857 0.0147417
0.774286 0.0123592
0.775714 0.0102766
0.777143 0.00856499
0.778571 0.00705245
0.78 0.00584997
0.781429 0.00476273
0.782857 0.00393911
0.784286 0.00316345
0.785714 0.00261679
0.787143 0.00206535
0.788571 0.00171744
0.79 0.00132431
0.791429 0.0011156
0.792857 0.000832222
0.794286 0.000718529
0.795714 0.000510222
0.797143 0.000459715
0.798571 0.000302977
0.8 0.000293167
0.801429 0.000172369
0.802857 0.000187707
0.804286 9.25414e-05
0.805714 0.000121852
0.807143 4.57369e-05
0.808571 8.10671e-05
0.81 1.95837e-05
0.811429 5.54783e-05
0.812857 5.97191e-06
0.814286 3.86749e-05
0.815714 -4.57057e-07
0.817143 2.68964e-05
0.818571 -2.85057e-06
0.82 1.78106e-05
0.821429 -3.02358e-06
0.822857 1.03741e-05
0.824286 -2.18733e-06
0.825714 3.96609e-06
0.827143 -8.61735e-07
0.828571 -1.76403e-06
0.83 4.16828e-07
0.831429 -6.91803e-06
0.832857 1.4495e-06
0.834286 -1.1708e-05
0.835714 2.13135e-06
0.837143 -1.59174e-05
0.838571 2.36964e-06
0.84 -1.96688e-05
0.841429 2.11244e-06
0.842857 -2.31415e-05
0.844286 1.1496e-06
0.845714 -2.61416e-05
0.847143 7.27853e-08
0.848571 -2.8429e-05
0.85 -1.16176e-06
0.851429 -3.01424e-05
0.852857 -2.59102e-06
0.854286 -3.11188e-05
0.855714 -3.49688e-06
0.857143 -3.0913e-05
0.858571 -4.05655e-06
0.86 -2.99237e-05
0.861429 -3.78332e-06
0.862857 -2.74919e-05
0.864286 -2.50707e-06
0.865714 -2.39777e-05
0.867143 -2.71547e-07
0.868571 -1.91282e-05
0.87 3.23302e-06
0.871429 -1.31188e-05
0.872857 7.58483e-06
0.874286 -6.22616e-06
0.875714 1.30047e-05
0.877143 1.40858e-06
0.878571 1.87488e-05
0.88 9.19254e-06
0.881429 2.49025e-05
0.882857 1.68851e-05
0.884286 3.0502e-05
0.885714 2.38369e-05
0.887143 3.56395e-05
0.888571 2.96601e-05
0.89 3.93449e-05
0.891429 3.39525e-05
0.892857 4.18185e-05
0.894286 3.62882e-05
0.895714 4.23264e-05
0.897143 3.67621e-05
0.898571 4.11822e-05
0.9 3.502e-05
0.901429 3.81948e-05
0.902857 3.15849e-05
0.904286 3.37231e-05
0.905714 2.63455e-05
0.907143 2.81536e-05
0.908571 1.99879e-05
0.91 2.17678e-05
0.911429 1.28455e-05
0.912857 1.52016e-05
0.914286 5.33521e-06
0.915714 8.90674e-06
0.917143 -1.99709e-06
0.918571 3.20704e-06
0.92 -8.91286e-06
0.921429 -1.27617e-06
0.922857 -1.51084e-05
0.924286 -4.70213e-06
0.925714 -2.02168e-05
0.927143 -6.58321e-06
0.928571 -2.45773e-05
0.93 -7.03387e-06
0.931429 -2.78627e-05
0.932857 -6.19427e-06
0.934286 -3.03277e-05
0.935714 -4.17585e-06
0.937143 -3.21917e-05
0.938571 -1.05364e-06
0.94 -3.35867e-05
0.941429 2.63096e-06
0.942857 -3.45517e-05
0.944286 6.93583e-06
0.945714 -3.54605e-05
0.947143 1.14192e-05
0.948571 -3.62719e-05
0.95 1.59465e-05
0.951429 -3.69538e-05
0.952857 2.0133e-05
0.954286 -3.76367e-05
0.955714 2.40812e-05
0.957143 -3.81992e-05
0.958571 2.73466e-05
0.96 -3.85186e-05
0.961429 2.98584e-05
0.962857 -3.83107e-05
0.964286 3.14984e-05
0.965714 -3.77353e-05
0.967143 3.22014e-05
0.968571 -3.63316e-05
0.97 3.17778e-05
0.971429 -3.40742e-05
0.972857 3.01099e-05
0.974286 -3.0756e-05
0.975714 2.72969e-05
0.977143 -2.63727e-05
0.978571 2.31276e-05
0.98 -2.08646e-05
0.981429 1.78905e-05
0.982857 -1.4213e-05
0.984286 1.13161e-05
0.985714 -6.54949e-06
0.987143 3.76869e-06
0.988571 2.0967e-06
0.99 -4.72267e-06
0.991429 1.13405e-05
0.992857 -1.39655e-05
0.994286 2.106e-05
0.995714 -2.36e-05
0.997143 3.07345e-05
0.998571 -3.38446e-05
0 3.95327e-05
0.00142857 -4.46017e-05
0.00285714 4.74315e-05
0.00428571 -5.60658e-05
0.00571429 5.39846e-05
0.00714286 -6.83967e-05
0.00857143 5.87862e-05
0.01 -8.10548e-05
0.0114286 6.27025e-05
0.0128571 -9.34411e-05
0.0142857 6.50815e-05
0.0157143 -0.000106238
0.0171429 6.50595e-05
0.0185714 -0.000120758
0.02 6.04447e-05
0.0214286 -0.000138622
0.0228571 5.04901e-05
0.0242857 -0.000160002
0.0257143 3.47592e-05
0.0271429 -0.000185262
0.0285714 1.21853e-05
0.03 -0.000217054
0.0314286 -2.13553e-05
0.0328571 -0.000259002
0.0342857 -6.79513e-05
0.0357143 -0.000312624
0.0371429 -0.000130046
0.0385714 -0.000381724
0.04 -0.000212781
0.0414286 -0.000472557
0.0428571 -0.000322429
0.0442857 -0.000590382
0.0457143 -0.000463837
0.0471429 -0.000742299
0.0485714 -0.000646556
0.05 -0.000938838
0.0514286 -0.000879954
0.0528571 -0.00118967
0.0542857 -0.0011756
0.0557143 -0.00150872
0.0571429 -0.00154863
0.0585714 -0.00191166
0.06 -0.00201499
0.0614286 -0.00241582
0.0628571 -0.00259387
0.0642857 -0.00304367
0.0657143 -0.00330858
0.0671429 -0.00381865
0.0685714 -0.00418351
0.07 -0.00476822
0.0714286 -0.00524903
0.0728571 -0.00592321
0.0742857 -0.00653548
0.0757143 -0.00731713
0.0771429 -0.00807919
0.0785714 -0.00898762
0.08 -0.00991754
0.0814286 -0.010973
0.0828571 -0.0120919
0.0842857 -0.0133162
0.0857143 -0.0146435
0.0871429 -0.0160595
0.0885714 -0.0176164
0.09 -0.0192467
0.0914286 -0.0210538
0.0928571 -0.0229205
0.0942857 -0.0249978
0.0957143 -0.0271233
0.0971429 -0.0294881
0.0985714 -0.0318911
0.1 -0.0345604
0.101429 -0.037258
0.102857 -0.0402428
0.104286 -0.0432484
0.105714 -0.0465586
0.107143 -0.04988
0.108571 -0.0535177
0.11 -0.0571586
0.111429 -0.0611219
0.112857 -0.0650776
0.114286 -0.0693565
0.115714 -0.0736174
0.117143 -0.0781955
0.118571 -0.0827411
0.12 -0.0875922
0.121429 -0.0923963
0.122857 -0.0974883
0.124286 -0.102514
0.125714 -0.107803
0.127143 -0.113006
0.128571 -0.118442
0.13 -0.123768
0.131429 -0.129294
0.132857 -0.134682
0.134286 -0.14023
0.135714 -0.145613
0.137143 -0.151112
0.138571 -0.156415
0.14 -0.16179
0.141429 -0.166935
0.142857 -0.172105
0.144286 -0.177013
0.145714 -0.181897
0.147143 -0.186489
0.148571 -0.191007
0.15 -0.195203
0.151429 -0.19928
0.152857 -0.203006
0.154286 -0.206569
0.155714 -0.209757
0.157143 -0.212744
0.158571 -0.215334
0.16 -0.217689
0.161429 -0.219631
0.162857 -0.22131
0.164286 -0.222567
0.165714 -0.223539
0.167143 -0.224085
0.168571 -0.224332
0.17 -0.224155
0.171429 -0.223673
0.172857 -0.222776
0.174286 -0.221575
0.175714 -0.219975
0.177143 -0.218078
0.178571 -0.215804
0.18 -0.213248
0.181429 -0.210343
0.182857 -0.207177
0.184286 -0.203695
0.185714 -0.199978
0.187143 -0.19598
0.188571 -0.191779
0.19 -0.187338
0.191429 -0.182727
0.192857 -0.177917
0.194286 -0.172975
0.195714 -0.167877
0.197143 -0.162684
0.198571 -0.157377
0.2 -0.152013
0.201429 -0.14658
0.202857 -0.141124
0.204286 -0.135638
0.205714 -0.130166
0.207143 -0.1247
0.208571 -0.11928
0.21 -0.113902
0.211429 -0.108597
0.212857 -0.103364
0.214286 -0.0982301
0.215714 -0.093193
0.217143 -0.0882767
0.218571 -0.0834782
0.22 -0.0788174
0.221429 -0.0742912
0.222857 -0.0699153
0.224286 -0.0656866
0.225714 -0.0616165
0.227143 -0.0577016
0.228571 -0.0539504
0.23 -0.0503586
0.231429 -0.0469316
0.232857 -0.0436648
0.234286 -0.0405608
0.235714 -0.0376151
0.237143 -0.0348274
0.238571 -0.032193
0.24 -0.0297102
0.241429 -0.0273738
0.242857 -0.0251802
0.244286 -0.0231248
0.245714 -0.0212023
0.247143 -0.0194085
0.248571 -0.0177369
0.25 -0.0161835
0.251429 -0.0147414
0.252857 -0.0134068
0.254286 -0.0121722
0.255714 -0.0110343
0.257143 -0.00998532
0.258571 -0.00902266
0.26 -0.00813818
0.261429 -0.00732973
0.262857 -0.00658952
0.264286 -0.00591583
0.265714 -0.00530086
0.267143 -0.0047436
0.268571 -0.00423641
0.27 -0.00377894
0.271429 -0.00336375
0.272857 -0.00299079
0.274286 -0.00265341
0.275714 -0.00235171
0.277143 -0.00207946
0.278571 -0.00183715
0.28 -0.00161896
0.281429 -0.00142588
0.282857 -0.0012523
0.284286 -0.0010994
0.285714 -0.000962341
0.287143 -0.000842209
0.288571 -0.000734738
0.29 -0.000640957
0.291429 -0.000557221
0.292857 -0.000484695
0.294286 -0.00041988
0.295714 -0.000364083
0.297143 -0.000314299
0.298571 -0.000271729
0.3 -0.000233805
0.301429 -0.000201418
0.302857 -0.000172735
0.304286 -0.000148392
0.305714 -0.000126814
0.307143 -0.000108582
0.308571 -9.24397e-05
0.31 -7.89759e-05
0.311429 -6.70124e-05
0.312857 -5.69894e-05
0.314286 -4.82414e-05
0.315714 -4.08789e-05
0.317143 -3.45644e-05
0.318571 -2.90816e-05
0.32 -2.45526e-05
0.321429 -2.06103e-05
0.322857 -1.73666e-05
0.324286 -1.44632e-05
0.325714 -1.21645e-05
0.327143 -1.01103e-05
0.328571 -8.5386e-06
0.33 -6.94589e-06
0.331429 -5.93963e-06
0.332857 -4.76091e-06
0.334286 -4.16778e-06
0.335714 -3.18453e-06
0.337143 -2.86118e-06
0.338571 -2.16077e-06
0.34 -1.99481e-06
0.341429 -1.41268e-06
0.342857 -1.34329e-06
0.344286 -9.48619e-07
0.345714 -9.61087e-07
0.347143 -5.62456e-07
0.348571 -6.6366e-07
0.35 -3.41638e-07
0.351429 -5.24203e-07
0.352857 -1.4188e-07
0.354286 -3.72664e-07
0.355714 -7.3779e-08
0.357143 -3.0562e-07
0.358571 7.54653e-09
0.36 -1.93516e-07
0.361429 -2.59269e-09
0.362857 -1.67037e-07
0.364286 4.16604e-08
0.365714 -1.05399e-07
0.367143 2.89089e-08
0.368571 -1.25612e-07
0.37 8.33705e-08
0.371429 -9.51965e-08
0.372857 7.00583e-08
0.374286 -1.26086e-07
0.375714 1.05728e-07
0.377143 -8.75992e-08
0.378571 6.75665e-08
0.38 -9.96282e-08
0.381429 8.35763e-08
0.382857 -4.7572e-08
0.384286 3.45618e-08
0.385714 -5.95752e-08
0.387143 4.94148e-08
0.388571 -1.73802e-08
0.39 1.09208e-08
0.391429 -4.15023e-08
0.392857 4.2218e-08
0.394286 -1.36921e-08
0.395714 1.7337e-08
0.397143 -5.18672e-08
0.398571 5.51826e-08
0.4 -3.03598e-08
0.401429 3.11392e-08
0.402857 -6.2024e-08
0.404286 6.20406e-08
0.405714 -2.79244e-08
0.407143 2.37949e-08
0.408571 -4.7965e-08
0.41 4.09532e-08
0.411429 -6.07746e-09
0.412857 -1.29624e-09
0.414286 -2.27026e-08
0.415714 1.94202e-08
0.417143 1.52922e-08
0.418571 -1.81066e-08
0.42 -9.34541e-09
0.421429 7.09246e-09
0.422857 2.19757e-08
0.424286 -2.30114e-08
0.425714 -6.88518e-09
0.427143 1.02377e-08
0.428571 1.75822e-08
0.43 -1.4301e-08
0.431429 -1.89815e-08
0.432857 2.19115e-08
0.434286 2.91458e-09
0.435714 -1.11176e-09
0.437143 -2.93628e-08
0.438571 3.21749e-08
0.44 -2.71007e-09
0.441429 2.61626e-09
0.442857 -3.20538e-08
0.444286 3.1149e-08
0.445714 -2.83816e-09
0.447143 1.6595e-09
0.448571 -2.90522e-08
0.45 2.95942e-08
0.451429 1.57447e-09
0.452857 -4.03848e-09
0.454286 -2.30313e-08
0.455714 1.99035e-08
0.457143 1.04561e-08
0.458571 -1.32422e-08
0.46 -1.26405e-08
0.461429 1.28503e-08
0.462857 1.73808e-08
0.464286 -1.88561e-08
0.465714 -9.69509e-09
0.467143 8.40305e-09
0.468571 2.03168e-08
0.47 -2.17931e-08
0.471429 -4.47628e-09
0.472857 5.04674e-09
0.474286 2.44629e-08
0.475714 -2.57018e-08
0.477143 -3.44401e-09
0.478571 3.46836e-09
0.48 2.36195e-08
0.481429 -2.32537e-08
0.482857 -4.31169e-09
0.484286 6.03923e-09
0.485714 2.23637e-08
0.487143 -2.36644e-08
0.488571 -4.94442e-09
0.49 4.57078e-09
0.491429 2.29117e-08
0.492857 -2.25994e-08
0.494286 -4.95693e-09
0.495714 7.25439e-09
0.497143 1.98052e-08
0.498571 -2.15591e-08
0.5 -5.90281e-10
0.501429 8.52775e-09
0.502857 -8.23401e-09
0.504286 7.41341e-09
0.505714 -8.91318e-09
0.507143 1.01817e-08
0.508571 -7.16269e-09
0.51 1.73453e-09
0.511429 -6.45554e-10
0.512857 4.6636e-09
0.514286 -5.40827e-09
0.515714 -1.50215e-09
0.517143 7.1637e-09
0.518571 -2.61518e-09
0.52 -4.66104e-09
0.521429 1.2081e-09
0.522857 8.60889e-09
0.524286 -7.22575e-09
0.525714 -5.99531e-09
0.527143 1.04295e-08
0.528571 1.57541e-09
0.53 -8.77845e-09
0.531429 -4.00727e-09
0.532857 1.68073e-08
0.534286 -5.98588e-09
0.535714 -1.30416e-08
0.537143 9.02763e-09
0.538571 1.02738e-08
0.54 -8.5525e-09
0.541429 -1.53147e-08
0.542857 2.15954e-08
0.544286 2.00645e-09
0.545714 -1.6501e-08
0.547143 -1.00702e-09
0.548571 1.58635e-08
0.55 2.64853e-09
0.551429 -2.46203e-08
0.552857 1.22144e-08
0.554286 1.20483e-08
0.555714 -6.71548e-09
0.557143 -1.18989e-08
0.558571 2.52003e-09
0.56 2.13642e-08
0.561429 -1.47795e-08
0.562857 -9.75254e-09
0.564286 7.35347e-09
0.565714 1.43393e-08
0.567143 -1.81675e-09
0.568571 -2.68571e-08
0.57 2.20754e-08
0.571429 2.11041e-08
0.572857 -1.46739e-08
0.574286 -9.29325e-09
0.575714 2.36444e-08
0.577143 4.20501e-08
0.578571 -1.02397e-08
0.58 1.40915e-08
0.581429 7.62198e-08
0.582857 6.79365e-08
0.584286 7.672e-08
0.585714 1.14558e-07
0.587143 2.09722e-07
0.588571 2.91052e-07
0.59 3.55117e-07
0.591429 5.29371e-07
0.592857 7.74067e-07
0.594286 1.09106e-06
0.595714 1.47683e-06
0.597143 2.02787e-06
0.598571 2.89546e-06
0.6 3.97878e-06
0.601429 5.3907e-06
0.602857 7.39014e-06
0.604286 1.0103e-05
0.605714 1.37161e-05
0.607143 1.84607e-05
0.608571 2.48035e-05
0.61 3.32835e-05
0.611429 4.43897e-05
0.612857 5.89194e-05
0.614286 7.78834e-05
0.615714 0.000102596
0.617143 0.000134642
0.618571 0.000175794
0.62 0.000228578
0.621429 0.000296123
0.622857 0.000381983
0.624286 0.000490627
0.625714 0.000627503
0.627143 0.000799268
0.628571 0.0010139
0.63 0.00128071
0.631429 0.00161089
0.632857 0.00201779
0.634286 0.00251696
0.635714 0.00312653
0.637143 0.00386733
0.638571 0.00476363
0.64 0.00584325
0.641429 0.00713757
0.642857 0.00868201
0.644286 0.0105164
0.645714 0.012685
0.647143 0.015237
0.648571 0.0182257
0.65 0.0217092
0.651429 0.0257503
0.652857 0.0304159
0.654286 0.0357763
0.655714 0.0419055
0.657143 0.0488791
0.658571 0.0567748
0.66 0.0656701
0.661429 0.0756416
0.662857 0.0867626
0.664286 0.0991028
0.665714 0.112725
0.667143 0.127684
0.668571 0.144024
0.67 0.161778
0.671429 0.180961
0.672857 0.201576
0.674286 0.223602
0.675714 0.247003
0.677143 0.271714
0.678571 0.297656
0.68 0.324716
0.681429 0.352766
0.682857 0.381644
0.684286 0.411175
0.685714 0.441149
0.687143 0.47135
0.688571 0.501528
0.69 0.531433
0.691429 0.560787
0.692857 0.589322
0.694286 0.616745
0.695714 0.642787
0.697143 0.66716
0.698571 0.689613
0.7 0.709878
0.701429 0.727745
0.702857 0.742987
0.704286 0.755448
0.705714 0.764955
0.707143 0.771425
0.708571 0.774751
0.71 0.774932
0.711429 0.771928
0.712857 0.765824
0.714286 0.75665
0.715714 0.744572
0.717143 0.729682
0.718571 0.712219
0.72 0.692326
0.721429 0.670297
0.722857 0.646312
0.724286 0.620707
0.725714 0.593674
0.727143 0.565574
0.728571 0.536595
0.73 0.507102
0.731429 0.477262
0.732857 0.447428
0.734286 0.417733
0.735714 0.388504
0.737143 0.359828
0.738571 0.331995
0.74 0.305044
0.741429 0.279223
0.742857 0.254521
0.744286 0.231141
0.745714 0.209028
0.747143 0.188336
0.748571 0.168974
0.75 0.151056
0.751429 0.134462
0.752857 0.119265
0.754286 0.105333
0.755714 0.0927014
0.757143 0.0812344
0.758571 0.0709369
0.76 0.0616808
0.761429 0.0534428
0.762857 0.0461134
0.764286 0.0396425
0.765714 0.0339477
0.767143 0.0289535
0.768571 0.0246112
0.77 0.0208209
0.771429 0.0175725
0.772857 0.0147417
0.774286 0.0123592
0.775714 0.0102766
0.777143 0.00856499
0.778571 0.00705245
0.78 0.00584997
0.781429 0.00476273
0.782857 0.00393911
0.784286 0.00316345
0.785714 0.00261679
0.787143 0.00206535
0.788571 0.00171744
0.79 0.00132431
0.791429 0.0011156
0.792857 0.000832222
0.794286 0.000718529
0.795714 0.000510222
0.797143 0.000459715
0.798571 0.000302977
0.8 0.000293167
0.801429 0.000172369
0.802857 0.000187707
0.804286 9.25414e-05
0.805714 0.000121852
0.807143 4.57369e-05
0.808571 8.10671e-05
0.81 1.95837e-05
0.811429 5.54783e-05
0.812857 5.97191e-06
0.814286 3.86749e-05
0.815714 -4.57057e-07
0.817143 2.68964e-05
0.818571 -2.85057e-06
0.82 1.78106e-05
0.821429 -3.02358e-06
0.822857 1.03741e-05
0.824286 -2.18733e-06
0.825714 3.96609e-06
0.827143 -8.61735e-07
0.828571 -1.76403e-06
0.83 4.16828e-07
0.831429 -6.91803e-06
0.832857 1.4495e-06
0.834286 -1.1708e-05
0.835714 2.13135e-06
0.837143 -1.59174e-05
0.838571 2.36964e-06
0.84 -1.96688e-05
0.841429 2.11244e-06
0.842857 -2.31415e-05
0.844286 1.1496e-06
0.845714 -2.61416e-05
0.847143 7.27853e-08
0.848571 -2.8429e-05
0.85 -1.16176e-06
0.851429 -3.01424e-05
0.852857 -2.59102e-06
0.854286 -3.11188e-05
0.855714 -3.49688e-06
0.857143 -3.0913e-05
0.858571 -4.05655e-06
0.86 -2.99237e-05
0.861429 -3.78332e-06
0.862857 -2.74919e-05
0.864286 -2.50707e-06
